Timestamp,EDA
1970-01-01 00:01:06.5,0.227335599
1970-01-01 00:01:06.6,0.227245395
1970-01-01 00:01:06.7,0.227192425
1970-01-01 00:01:06.8,0.227042843
1970-01-01 00:01:06.9,0.226969369
1970-01-01 00:01:07.0,0.226908996
1970-01-01 00:01:07.1,0.226853249
1970-01-01 00:01:07.2,0.226825839
1970-01-01 00:01:07.3,0.22675621
1970-01-01 00:01:07.4,0.226775575
1970-01-01 00:01:07.5,0.226682665
1970-01-01 00:01:07.6,0.226718334
1970-01-01 00:01:07.7,0.226747738
1970-01-01 00:01:07.8,0.226790241
1970-01-01 00:01:07.9,0.226818506
1970-01-01 00:01:08.0,0.2268116
1970-01-01 00:01:08.1,0.226866705
1970-01-01 00:01:08.2,0.226873683
1970-01-01 00:01:08.3,0.22695093
1970-01-01 00:01:08.4,0.227061995
1970-01-01 00:01:08.5,0.227098091
1970-01-01 00:01:08.6,0.227105353
1970-01-01 00:01:08.7,0.227093321
1970-01-01 00:01:08.8,0.227079295
1970-01-01 00:01:08.9,0.227100654
1970-01-01 00:01:09.0,0.227089334
1970-01-01 00:01:09.1,0.227160601
1970-01-01 00:01:09.2,0.22716352
1970-01-01 00:01:09.3,0.22714743
1970-01-01 00:01:09.4,0.22708734
1970-01-01 00:01:09.5,0.22703252
1970-01-01 00:01:09.6,0.227052312
1970-01-01 00:01:09.7,0.22703551
1970-01-01 00:01:09.8,0.227011375
1970-01-01 00:01:09.9,0.226903798
1970-01-01 00:01:10.0,0.226823134
1970-01-01 00:01:10.1,0.226739265
1970-01-01 00:01:10.2,0.226674406
1970-01-01 00:01:10.3,0.226673837
1970-01-01 00:01:10.4,0.226637028
1970-01-01 00:01:10.5,0.226656821
1970-01-01 00:01:10.6,0.226585412
1970-01-01 00:01:10.7,0.226484812
1970-01-01 00:01:10.8,0.226382362
1970-01-01 00:01:10.9,0.226244385
1970-01-01 00:01:11.0,0.226222243
1970-01-01 00:01:11.1,0.226199532
1970-01-01 00:01:11.2,0.226190347
1970-01-01 00:01:11.3,0.226171908
1970-01-01 00:01:11.4,0.226134815
1970-01-01 00:01:11.5,0.22607736
1970-01-01 00:01:11.6,0.225959674
1970-01-01 00:01:11.7,0.225918167
1970-01-01 00:01:11.8,0.225854518
1970-01-01 00:01:11.9,0.225787665
1970-01-01 00:01:12.0,0.22571469
1970-01-01 00:01:12.1,0.225563328
1970-01-01 00:01:12.2,0.225457745
1970-01-01 00:01:12.3,0.22536156
1970-01-01 00:01:12.4,0.225280041
1970-01-01 00:01:12.5,0.225187985
1970-01-01 00:01:12.6,0.225120135
1970-01-01 00:01:12.7,0.225041464
1970-01-01 00:01:12.8,0.224957525
1970-01-01 00:01:12.9,0.224910678
1970-01-01 00:01:13.0,0.224792921
1970-01-01 00:01:13.1,0.224712683
1970-01-01 00:01:13.2,0.22466249
1970-01-01 00:01:13.3,0.224588732
1970-01-01 00:01:13.4,0.224505433
1970-01-01 00:01:13.5,0.224415655
1970-01-01 00:01:13.6,0.224313561
1970-01-01 00:01:13.7,0.224215026
1970-01-01 00:01:13.8,0.224182917
1970-01-01 00:01:13.9,0.224137636
1970-01-01 00:01:14.0,0.224072279
1970-01-01 00:01:14.1,0.223999303
1970-01-01 00:01:14.2,0.223918496
1970-01-01 00:01:14.3,0.223851145
1970-01-01 00:01:14.4,0.223772118
1970-01-01 00:01:14.5,0.22374841
1970-01-01 00:01:14.6,0.22374542
1970-01-01 00:01:14.7,0.223767847
1970-01-01 00:01:14.8,0.223773329
1970-01-01 00:01:14.9,0.223747627
1970-01-01 00:01:15.0,0.223682839
1970-01-01 00:01:15.1,0.223613708
1970-01-01 00:01:15.2,0.223567573
1970-01-01 00:01:15.3,0.223556111
1970-01-01 00:01:15.4,0.223558888
1970-01-01 00:01:15.5,0.223518448
1970-01-01 00:01:15.6,0.223455084
1970-01-01 00:01:15.7,0.223465265
1970-01-01 00:01:15.8,0.22342027
1970-01-01 00:01:15.9,0.223323942
1970-01-01 00:01:16.0,0.223267128
1970-01-01 00:01:16.1,0.223190806
1970-01-01 00:01:16.2,0.223069774
1970-01-01 00:01:16.3,0.222960489
1970-01-01 00:01:16.4,0.222905668
1970-01-01 00:01:16.5,0.222819593
1970-01-01 00:01:16.6,0.222758934
1970-01-01 00:01:16.7,0.222700127
1970-01-01 00:01:16.8,0.222630782
1970-01-01 00:01:16.9,0.222606433
1970-01-01 00:01:17.0,0.222539082
1970-01-01 00:01:17.1,0.222459414
1970-01-01 00:01:17.2,0.222378038
1970-01-01 00:01:17.3,0.222270034
1970-01-01 00:01:17.4,0.222220695
1970-01-01 00:01:17.5,0.222130562
1970-01-01 00:01:17.6,0.222106284
1970-01-01 00:01:17.7,0.222053671
1970-01-01 00:01:17.8,0.222008177
1970-01-01 00:01:17.9,0.221965673
1970-01-01 00:01:18.0,0.221887287
1970-01-01 00:01:18.1,0.221838945
1970-01-01 00:01:18.2,0.221751659
1970-01-01 00:01:18.3,0.221704029
1970-01-01 00:01:18.4,0.221624219
1970-01-01 00:01:18.5,0.221566479
1970-01-01 00:01:18.6,0.221476346
1970-01-01 00:01:18.7,0.221394613
1970-01-01 00:01:18.8,0.221328045
1970-01-01 00:01:18.9,0.221230151
1970-01-01 00:01:19.0,0.22118302
1970-01-01 00:01:19.1,0.221129979
1970-01-01 00:01:19.2,0.221032014
1970-01-01 00:01:19.3,0.220940457
1970-01-01 00:01:19.4,0.22087097
1970-01-01 00:01:19.5,0.220754067
1970-01-01 00:01:19.6,0.220663435
1970-01-01 00:01:19.7,0.220572019
1970-01-01 00:01:19.8,0.220504882
1970-01-01 00:01:19.9,0.220368044
1970-01-01 00:01:20.0,0.220291865
1970-01-01 00:01:20.1,0.22019867
1970-01-01 00:01:20.2,0.220074718
1970-01-01 00:01:20.3,0.220041612
1970-01-01 00:01:20.4,0.219965576
1970-01-01 00:01:20.5,0.219936741
1970-01-01 00:01:20.6,0.219843689
1970-01-01 00:01:20.7,0.21978424
1970-01-01 00:01:20.8,0.219698948
1970-01-01 00:01:20.9,0.219593151
1970-01-01 00:01:21.0,0.219480306
1970-01-01 00:01:21.1,0.219350161
1970-01-01 00:01:21.2,0.219298971
1970-01-01 00:01:21.3,0.219170392
1970-01-01 00:01:21.4,0.219017749
1970-01-01 00:01:21.5,0.218917577
1970-01-01 00:01:21.6,0.218771341
1970-01-01 00:01:21.7,0.218700786
1970-01-01 00:01:21.8,0.218562738
1970-01-01 00:01:21.9,0.218511406
1970-01-01 00:01:22.0,0.2184039
1970-01-01 00:01:22.1,0.218302447
1970-01-01 00:01:22.2,0.218246487
1970-01-01 00:01:22.3,0.218187252
1970-01-01 00:01:22.4,0.218136988
1970-01-01 00:01:22.5,0.218052835
1970-01-01 00:01:22.6,0.218032046
1970-01-01 00:01:22.7,0.217958643
1970-01-01 00:01:22.8,0.217787988
1970-01-01 00:01:22.9,0.217664178
1970-01-01 00:01:23.0,0.217537166
1970-01-01 00:01:23.1,0.217412075
1970-01-01 00:01:23.2,0.217295741
1970-01-01 00:01:23.3,0.217240636
1970-01-01 00:01:23.4,0.217137758
1970-01-01 00:01:23.5,0.21701637
1970-01-01 00:01:23.6,0.216910146
1970-01-01 00:01:23.7,0.216772881
1970-01-01 00:01:23.8,0.216649784
1970-01-01 00:01:23.9,0.216517858
1970-01-01 00:01:24.0,0.216384723
1970-01-01 00:01:24.1,0.21628035
1970-01-01 00:01:24.2,0.216178825
1970-01-01 00:01:24.3,0.216076802
1970-01-01 00:01:24.4,0.215962533
1970-01-01 00:01:24.5,0.215905505
1970-01-01 00:01:24.6,0.215871047
1970-01-01 00:01:24.7,0.215719685
1970-01-01 00:01:24.8,0.21558484
1970-01-01 00:01:24.9,0.215512078
1970-01-01 00:01:25.0,0.215431414
1970-01-01 00:01:25.1,0.215368477
1970-01-01 00:01:25.2,0.215271153
1970-01-01 00:01:25.3,0.215213342
1970-01-01 00:01:25.4,0.215125629
1970-01-01 00:01:25.5,0.215037916
1970-01-01 00:01:25.6,0.214958675
1970-01-01 00:01:25.7,0.214833229
1970-01-01 00:01:25.8,0.214755269
1970-01-01 00:01:25.9,0.214678378
1970-01-01 00:01:26.0,0.214635661
1970-01-01 00:01:26.1,0.214539476
1970-01-01 00:01:26.2,0.214447206
1970-01-01 00:01:26.3,0.214336711
1970-01-01 00:01:26.4,0.21423483
1970-01-01 00:01:26.5,0.214171252
1970-01-01 00:01:26.6,0.214116004
1970-01-01 00:01:26.7,0.214048653
1970-01-01 00:01:26.8,0.213954889
1970-01-01 00:01:26.9,0.213853364
1970-01-01 00:01:27.0,0.213725425
1970-01-01 00:01:27.1,0.213664553
1970-01-01 00:01:27.2,0.213592005
1970-01-01 00:01:27.3,0.213510913
1970-01-01 00:01:27.4,0.213470403
1970-01-01 00:01:27.5,0.213385324
1970-01-01 00:01:27.6,0.213275256
1970-01-01 00:01:27.7,0.213212604
1970-01-01 00:01:27.8,0.21314689
1970-01-01 00:01:27.9,0.213091073
1970-01-01 00:01:28.0,0.213068433
1970-01-01 00:01:28.1,0.213065798
1970-01-01 00:01:28.2,0.213002719
1970-01-01 00:01:28.3,0.212949892
1970-01-01 00:01:28.4,0.212882755
1970-01-01 00:01:28.5,0.212852995
1970-01-01 00:01:28.6,0.212824089
1970-01-01 00:01:28.7,0.212850788
1970-01-01 00:01:28.8,0.212861894
1970-01-01 00:01:28.9,0.212803016
1970-01-01 00:01:29.0,0.212764
1970-01-01 00:01:29.1,0.212717652
1970-01-01 00:01:29.2,0.212684261
1970-01-01 00:01:29.3,0.212654502
1970-01-01 00:01:29.4,0.212639408
1970-01-01 00:01:29.5,0.21258651
1970-01-01 00:01:29.6,0.21247217
1970-01-01 00:01:29.7,0.212425679
1970-01-01 00:01:29.8,0.212349428
1970-01-01 00:01:29.9,0.212255237
1970-01-01 00:01:30.0,0.212245341
1970-01-01 00:01:30.1,0.212217503
1970-01-01 00:01:30.2,0.212212662
1970-01-01 00:01:30.3,0.21213456
1970-01-01 00:01:30.4,0.21206308
1970-01-01 00:01:30.5,0.212002635
1970-01-01 00:01:30.6,0.211936565
1970-01-01 00:01:30.7,0.211856613
1970-01-01 00:01:30.8,0.211772246
1970-01-01 00:01:30.9,0.211741917
1970-01-01 00:01:31.0,0.211646443
1970-01-01 00:01:31.1,0.211557449
1970-01-01 00:01:31.2,0.211489528
1970-01-01 00:01:31.3,0.21137291
1970-01-01 00:01:31.4,0.211302711
1970-01-01 00:01:31.5,0.211208662
1970-01-01 00:01:31.6,0.21117285
1970-01-01 00:01:31.7,0.21105552
1970-01-01 00:01:31.8,0.210976208
1970-01-01 00:01:31.9,0.210834387
1970-01-01 00:01:32.0,0.210671491
1970-01-01 00:01:32.1,0.210543339
1970-01-01 00:01:32.2,0.210466661
1970-01-01 00:01:32.3,0.210416896
1970-01-01 00:01:32.4,0.210324769
1970-01-01 00:01:32.5,0.210174404
1970-01-01 00:01:32.6,0.210071811
1970-01-01 00:01:32.7,0.209947147
1970-01-01 00:01:32.8,0.209817785
1970-01-01 00:01:32.9,0.209683937
1970-01-01 00:01:33.0,0.209646915
1970-01-01 00:01:33.1,0.209500253
1970-01-01 00:01:33.2,0.209368683
1970-01-01 00:01:33.3,0.209261107
1970-01-01 00:01:33.4,0.209099137
1970-01-01 00:01:33.5,0.208980952
1970-01-01 00:01:33.6,0.208869389
1970-01-01 00:01:33.7,0.208830231
1970-01-01 00:01:33.8,0.208713755
1970-01-01 00:01:33.9,0.208574924
1970-01-01 00:01:34.0,0.208479094
1970-01-01 00:01:34.1,0.208393161
1970-01-01 00:01:34.2,0.208302672
1970-01-01 00:01:34.3,0.208219943
1970-01-01 00:01:34.4,0.208165549
1970-01-01 00:01:34.5,0.208044161
1970-01-01 00:01:34.6,0.207945982
1970-01-01 00:01:34.7,0.207837765
1970-01-01 00:01:34.8,0.207761087
1970-01-01 00:01:34.9,0.20769815
1970-01-01 00:01:35.0,0.207697296
1970-01-01 00:01:35.1,0.207742363
1970-01-01 00:01:35.2,0.207660844
1970-01-01 00:01:35.3,0.207544652
1970-01-01 00:01:35.4,0.207453095
1970-01-01 00:01:35.5,0.207385317
1970-01-01 00:01:35.6,0.207331137
1970-01-01 00:01:35.7,0.207243353
1970-01-01 00:01:35.8,0.207231819
1970-01-01 00:01:35.9,0.207143394
1970-01-01 00:01:36.0,0.207087862
1970-01-01 00:01:36.1,0.207035604
1970-01-01 00:01:36.2,0.206966758
1970-01-01 00:01:36.3,0.206876482
1970-01-01 00:01:36.4,0.206774815
1970-01-01 00:01:36.5,0.206804147
1970-01-01 00:01:36.6,0.206722913
1970-01-01 00:01:36.7,0.206646022
1970-01-01 00:01:36.8,0.206598606
1970-01-01 00:01:36.9,0.206444396
1970-01-01 00:01:37.0,0.206344153
1970-01-01 00:01:37.1,0.206261139
1970-01-01 00:01:37.2,0.20632315
1970-01-01 00:01:37.3,0.206324716
1970-01-01 00:01:37.4,0.206198415
1970-01-01 00:01:37.5,0.206094826
1970-01-01 00:01:37.6,0.205997288
1970-01-01 00:01:37.7,0.205933283
1970-01-01 00:01:37.8,0.205860094
1970-01-01 00:01:37.9,0.205752731
1970-01-01 00:01:38.0,0.205732155
1970-01-01 00:01:38.1,0.205598237
1970-01-01 00:01:38.2,0.205457269
1970-01-01 00:01:38.3,0.205311176
1970-01-01 00:01:38.4,0.205205949
1970-01-01 00:01:38.5,0.205145005
1970-01-01 00:01:38.6,0.205061493
1970-01-01 00:01:38.7,0.205034154
1970-01-01 00:01:38.8,0.204900164
1970-01-01 00:01:38.9,0.204766174
1970-01-01 00:01:39.0,0.204704376
1970-01-01 00:01:39.1,0.204571739
1970-01-01 00:01:39.2,0.204485236
1970-01-01 00:01:39.3,0.204340923
1970-01-01 00:01:39.4,0.2042866
1970-01-01 00:01:39.5,0.204177386
1970-01-01 00:01:39.6,0.204056425
1970-01-01 00:01:39.7,0.203907626
1970-01-01 00:01:39.8,0.203770432
1970-01-01 00:01:39.9,0.203650753
1970-01-01 00:01:40.0,0.203533636
1970-01-01 00:01:40.1,0.203443289
1970-01-01 00:01:40.2,0.203382844
1970-01-01 00:01:40.3,0.203212686
1970-01-01 00:01:40.4,0.20306346
1970-01-01 00:01:40.5,0.202942641
1970-01-01 00:01:40.6,0.202844819
1970-01-01 00:01:40.7,0.202762018
1970-01-01 00:01:40.8,0.20269481
1970-01-01 00:01:40.9,0.202675516
1970-01-01 00:01:41.0,0.202580042
1970-01-01 00:01:41.1,0.202519953
1970-01-01 00:01:41.2,0.202427897
1970-01-01 00:01:41.3,0.202327298
1970-01-01 00:01:41.4,0.202257811
1970-01-01 00:01:41.5,0.202147885
1970-01-01 00:01:41.6,0.20205227
1970-01-01 00:01:41.7,0.201951528
1970-01-01 00:01:41.8,0.201858119
1970-01-01 00:01:41.9,0.201749261
1970-01-01 00:01:42.0,0.201553687
1970-01-01 00:01:42.1,0.201448246
1970-01-01 00:01:42.2,0.201338747
1970-01-01 00:01:42.3,0.20137342
1970-01-01 00:01:42.4,0.201415069
1970-01-01 00:01:42.5,0.201249539
1970-01-01 00:01:42.6,0.201146662
1970-01-01 00:01:42.7,0.20103937
1970-01-01 00:01:42.8,0.200838243
1970-01-01 00:01:42.9,0.200702259
1970-01-01 00:01:43.0,0.200600592
1970-01-01 00:01:43.1,0.20060821
1970-01-01 00:01:43.2,0.200548619
1970-01-01 00:01:43.3,0.200450013
1970-01-01 00:01:43.4,0.20031111
1970-01-01 00:01:43.5,0.200124649
1970-01-01 00:01:43.6,0.199978485
1970-01-01 00:01:43.7,0.199878668
1970-01-01 00:01:43.8,0.199903658
1970-01-01 00:01:43.9,0.199827408
1970-01-01 00:01:44.0,0.199714136
1970-01-01 00:01:44.1,0.199576586
1970-01-01 00:01:44.2,0.199395037
1970-01-01 00:01:44.3,0.199260548
1970-01-01 00:01:44.4,0.19913318
1970-01-01 00:01:44.5,0.199130261
1970-01-01 00:01:44.6,0.198984879
1970-01-01 00:01:44.7,0.198851174
1970-01-01 00:01:44.8,0.198701877
1970-01-01 00:01:44.9,0.198580915
1970-01-01 00:01:45.0,0.198508082
1970-01-01 00:01:45.1,0.198352022
1970-01-01 00:01:45.2,0.198307524
1970-01-01 00:01:45.3,0.198259823
1970-01-01 00:01:45.4,0.198186634
1970-01-01 00:01:45.5,0.19812562
1970-01-01 00:01:45.6,0.198008574
1970-01-01 00:01:45.7,0.197912745
1970-01-01 00:01:45.8,0.19778979
1970-01-01 00:01:45.9,0.197701792
1970-01-01 00:01:46.0,0.197657082
1970-01-01 00:01:46.1,0.197492833
1970-01-01 00:01:46.2,0.197354643
1970-01-01 00:01:46.3,0.197205061
1970-01-01 00:01:46.4,0.197059466
1970-01-01 00:01:46.5,0.196958083
1970-01-01 00:01:46.6,0.196840753
1970-01-01 00:01:46.7,0.196823595
1970-01-01 00:01:46.8,0.196750406
1970-01-01 00:01:46.9,0.19658096
1970-01-01 00:01:47.0,0.196429385
1970-01-01 00:01:47.1,0.196292761
1970-01-01 00:01:47.2,0.196201773
1970-01-01 00:01:47.3,0.196092772
1970-01-01 00:01:47.4,0.196014315
1970-01-01 00:01:47.5,0.195963481
1970-01-01 00:01:47.6,0.195807207
1970-01-01 00:01:47.7,0.195721701
1970-01-01 00:01:47.8,0.195586857
1970-01-01 00:01:47.9,0.195493662
1970-01-01 00:01:48.0,0.195469953
1970-01-01 00:01:48.1,0.195408369
1970-01-01 00:01:48.2,0.195411217
1970-01-01 00:01:48.3,0.195303783
1970-01-01 00:01:48.4,0.195181683
1970-01-01 00:01:48.5,0.195041997
1970-01-01 00:01:48.6,0.194918401
1970-01-01 00:01:48.7,0.194858526
1970-01-01 00:01:48.8,0.194781563
1970-01-01 00:01:48.9,0.194791388
1970-01-01 00:01:49.0,0.194755079
1970-01-01 00:01:49.1,0.194585064
1970-01-01 00:01:49.2,0.19446873
1970-01-01 00:01:49.3,0.194328119
1970-01-01 00:01:49.4,0.194176259
1970-01-01 00:01:49.5,0.194014858
1970-01-01 00:01:49.6,0.19380775
1970-01-01 00:01:49.7,0.193758554
1970-01-01 00:01:49.8,0.193665359
1970-01-01 00:01:49.9,0.193498121
1970-01-01 00:01:50.0,0.193424149
1970-01-01 00:01:50.1,0.193270437
1970-01-01 00:01:50.2,0.193138583
1970-01-01 00:01:50.3,0.193007085
1970-01-01 00:01:50.4,0.192890965
1970-01-01 00:01:50.5,0.192872739
1970-01-01 00:01:50.6,0.192774845
1970-01-01 00:01:50.7,0.19260661
1970-01-01 00:01:50.8,0.192510567
1970-01-01 00:01:50.9,0.192329659
1970-01-01 00:01:51.0,0.192202717
1970-01-01 00:01:51.1,0.192049362
1970-01-01 00:01:51.2,0.191978238
1970-01-01 00:01:51.3,0.191944918
1970-01-01 00:01:51.4,0.191778178
1970-01-01 00:01:51.5,0.191626175
1970-01-01 00:01:51.6,0.191513117
1970-01-01 00:01:51.7,0.191444555
1970-01-01 00:01:51.8,0.191437365
1970-01-01 00:01:51.9,0.19139721
1970-01-01 00:01:52.0,0.191408958
1970-01-01 00:01:52.1,0.191286145
1970-01-01 00:01:52.2,0.191171876
1970-01-01 00:01:52.3,0.191099613
1970-01-01 00:01:52.4,0.190969895
1970-01-01 00:01:52.5,0.190901333
1970-01-01 00:01:52.6,0.190863386
1970-01-01 00:01:52.7,0.190926252
1970-01-01 00:01:52.8,0.190911229
1970-01-01 00:01:52.9,0.19089101
1970-01-01 00:01:53.0,0.190984917
1970-01-01 00:01:53.1,0.190963345
1970-01-01 00:01:53.2,0.190859755
1970-01-01 00:01:53.3,0.19076656
1970-01-01 00:01:53.4,0.190755525
1970-01-01 00:01:53.5,0.190728684
1970-01-01 00:01:53.6,0.190534818
1970-01-01 00:01:53.7,0.190471312
1970-01-01 00:01:53.8,0.190337678
1970-01-01 00:01:53.9,0.190199274
1970-01-01 00:01:54.0,0.190064785
1970-01-01 00:01:54.1,0.190070196
1970-01-01 00:01:54.2,0.190109496
1970-01-01 00:01:54.3,0.189899469
1970-01-01 00:01:54.4,0.189784773
1970-01-01 00:01:54.5,0.189612195
1970-01-01 00:01:54.6,0.189480269
1970-01-01 00:01:54.7,0.189340014
1970-01-01 00:01:54.8,0.189389709
1970-01-01 00:01:54.9,0.189454995
1970-01-01 00:01:55.0,0.1894053
1970-01-01 00:01:55.1,0.18934514
1970-01-01 00:01:55.2,0.189215208
1970-01-01 00:01:55.3,0.189020987
1970-01-01 00:01:55.4,0.188813808
1970-01-01 00:01:55.5,0.18882349
1970-01-01 00:01:55.6,0.188786326
1970-01-01 00:01:55.7,0.188676258
1970-01-01 00:01:55.8,0.188591535
1970-01-01 00:01:55.9,0.188453416
1970-01-01 00:01:56.0,0.188344558
1970-01-01 00:01:56.1,0.18813631
1970-01-01 00:01:56.2,0.188038132
1970-01-01 00:01:56.3,0.188016915
1970-01-01 00:01:56.4,0.187876803
1970-01-01 00:01:56.5,0.187768585
1970-01-01 00:01:56.6,0.187628615
1970-01-01 00:01:56.7,0.187496476
1970-01-01 00:01:56.8,0.187337852
1970-01-01 00:01:56.9,0.187181791
1970-01-01 00:01:57.0,0.187199163
1970-01-01 00:01:57.1,0.187105897
1970-01-01 00:01:57.2,0.187001311
1970-01-01 00:01:57.3,0.186920076
1970-01-01 00:01:57.4,0.186772203
1970-01-01 00:01:57.5,0.186632304
1970-01-01 00:01:57.6,0.186428542
1970-01-01 00:01:57.7,0.186457661
1970-01-01 00:01:57.8,0.186409248
1970-01-01 00:01:57.9,0.186250055
1970-01-01 00:01:58.0,0.186101541
1970-01-01 00:01:58.1,0.18596691
1970-01-01 00:01:58.2,0.18583114
1970-01-01 00:01:58.3,0.185638129
1970-01-01 00:01:58.4,0.185537885
1970-01-01 00:01:58.5,0.185568571
1970-01-01 00:01:58.6,0.185551555
1970-01-01 00:01:58.7,0.185555471
1970-01-01 00:01:58.8,0.185492391
1970-01-01 00:01:58.9,0.185375346
1970-01-01 00:01:59.0,0.185246411
1970-01-01 00:01:59.1,0.185052901
1970-01-01 00:01:59.2,0.185060377
1970-01-01 00:01:59.3,0.184965473
1970-01-01 00:01:59.4,0.184798021
1970-01-01 00:01:59.5,0.184717
1970-01-01 00:01:59.6,0.184561652
1970-01-01 00:01:59.7,0.18439185
1970-01-01 00:01:59.8,0.184222334
1970-01-01 00:01:59.9,0.184182749
1970-01-01 00:02:00.0,0.184146439
1970-01-01 00:02:00.1,0.183987531
1970-01-01 00:02:00.2,0.183883941
1970-01-01 00:02:00.3,0.183722541
1970-01-01 00:02:00.4,0.183521769
1970-01-01 00:02:00.5,0.183321282
1970-01-01 00:02:00.6,0.183171131
1970-01-01 00:02:00.7,0.183160665
1970-01-01 00:02:00.8,0.182955408
1970-01-01 00:02:00.9,0.182741964
1970-01-01 00:02:01.0,0.182612388
1970-01-01 00:02:01.1,0.182428561
1970-01-01 00:02:01.2,0.182253562
1970-01-01 00:02:01.3,0.182085968
1970-01-01 00:02:01.4,0.182089314
1970-01-01 00:02:01.5,0.182021037
1970-01-01 00:02:01.6,0.181917163
1970-01-01 00:02:01.7,0.181866401
1970-01-01 00:02:01.8,0.181779328
1970-01-01 00:02:01.9,0.181693324
1970-01-01 00:02:02.0,0.181563535
1970-01-01 00:02:02.1,0.181563107
1970-01-01 00:02:02.2,0.181519393
1970-01-01 00:02:02.3,0.181367035
1970-01-01 00:02:02.4,0.181269283
1970-01-01 00:02:02.5,0.181113436
1970-01-01 00:02:02.6,0.180980016
1970-01-01 00:02:02.7,0.180830149
1970-01-01 00:02:02.8,0.180790707
1970-01-01 00:02:02.9,0.180771413
1970-01-01 00:02:03.0,0.18060033
1970-01-01 00:02:03.1,0.180469615
1970-01-01 00:02:03.2,0.180257096
1970-01-01 00:02:03.3,0.180115203
1970-01-01 00:02:03.4,0.179966191
1970-01-01 00:02:03.5,0.179907881
1970-01-01 00:02:03.6,0.179891578
1970-01-01 00:02:03.7,0.179704191
1970-01-01 00:02:03.8,0.1795749
1970-01-01 00:02:03.9,0.179424392
1970-01-01 00:02:04.0,0.179230812
1970-01-01 00:02:04.1,0.179063573
1970-01-01 00:02:04.2,0.178975647
1970-01-01 00:02:04.3,0.17896632
1970-01-01 00:02:04.4,0.178772383
1970-01-01 00:02:04.5,0.178605358
1970-01-01 00:02:04.6,0.178438191
1970-01-01 00:02:04.7,0.178298078
1970-01-01 00:02:04.8,0.178122439
1970-01-01 00:02:04.9,0.178067405
1970-01-01 00:02:05.0,0.178210152
1970-01-01 00:02:05.1,0.178034868
1970-01-01 00:02:05.2,0.177891267
1970-01-01 00:02:05.3,0.177777639
1970-01-01 00:02:05.4,0.177605844
1970-01-01 00:02:05.5,0.177429207
1970-01-01 00:02:05.6,0.177316291
1970-01-01 00:02:05.7,0.177491432
1970-01-01 00:02:05.8,0.177619727
1970-01-01 00:02:05.9,0.177501542
1970-01-01 00:02:06.0,0.177396101
1970-01-01 00:02:06.1,0.177199388
1970-01-01 00:02:06.2,0.177054932
1970-01-01 00:02:06.3,0.176932405
1970-01-01 00:02:06.4,0.176894244
1970-01-01 00:02:06.5,0.177069599
1970-01-01 00:02:06.6,0.176956754
1970-01-01 00:02:06.7,0.176787308
1970-01-01 00:02:06.8,0.176703796
1970-01-01 00:02:06.9,0.176561547
1970-01-01 00:02:07.0,0.176470132
1970-01-01 00:02:07.1,0.176380568
1970-01-01 00:02:07.2,0.176537198
1970-01-01 00:02:07.3,0.176688346
1970-01-01 00:02:07.4,0.176494552
1970-01-01 00:02:07.5,0.176445356
1970-01-01 00:02:07.6,0.176401713
1970-01-01 00:02:07.7,0.176360277
1970-01-01 00:02:07.8,0.176305812
1970-01-01 00:02:07.9,0.176306951
1970-01-01 00:02:08.0,0.1766022
1970-01-01 00:02:08.1,0.176598925
1970-01-01 00:02:08.2,0.176426916
1970-01-01 00:02:08.3,0.176323255
1970-01-01 00:02:08.4,0.176140923
1970-01-01 00:02:08.5,0.175985147
1970-01-01 00:02:08.6,0.175831009
1970-01-01 00:02:08.7,0.175916942
1970-01-01 00:02:08.8,0.176007289
1970-01-01 00:02:08.9,0.175780175
