Timestamp,EDA
1970-01-01 00:01:06.5,0.162881592
1970-01-01 00:01:06.6,0.162660874
1970-01-01 00:01:06.7,0.162467577
1970-01-01 00:01:06.8,0.162234502
1970-01-01 00:01:06.9,0.162005032
1970-01-01 00:01:07.0,0.161817707
1970-01-01 00:01:07.1,0.161648262
1970-01-01 00:01:07.2,0.161466009
1970-01-01 00:01:07.3,0.161316021
1970-01-01 00:01:07.4,0.161230642
1970-01-01 00:01:07.5,0.161099436
1970-01-01 00:01:07.6,0.160943551
1970-01-01 00:01:07.7,0.160791836
1970-01-01 00:01:07.8,0.160612587
1970-01-01 00:01:07.9,0.160433151
1970-01-01 00:01:08.0,0.160298714
1970-01-01 00:01:08.1,0.160155563
1970-01-01 00:01:08.2,0.160030668
1970-01-01 00:01:08.3,0.16000058
1970-01-01 00:01:08.4,0.159920346
1970-01-01 00:01:08.5,0.159782755
1970-01-01 00:01:08.6,0.159636749
1970-01-01 00:01:08.7,0.159446081
1970-01-01 00:01:08.8,0.15923513
1970-01-01 00:01:08.9,0.15902831
1970-01-01 00:01:09.0,0.15882581
1970-01-01 00:01:09.1,0.15864273
1970-01-01 00:01:09.2,0.158511374
1970-01-01 00:01:09.3,0.158397785
1970-01-01 00:01:09.4,0.158202422
1970-01-01 00:01:09.5,0.158012242
1970-01-01 00:01:09.6,0.15783799
1970-01-01 00:01:09.7,0.157646383
1970-01-01 00:01:09.8,0.157396216
1970-01-01 00:01:09.9,0.157164605
1970-01-01 00:01:10.0,0.15696357
1970-01-01 00:01:10.1,0.156720728
1970-01-01 00:01:10.2,0.1565834
1970-01-01 00:01:10.3,0.156440737
1970-01-01 00:01:10.4,0.156249581
1970-01-01 00:01:10.5,0.15605696
1970-01-01 00:01:10.6,0.155864978
1970-01-01 00:01:10.7,0.155655829
1970-01-01 00:01:10.8,0.155401531
1970-01-01 00:01:10.9,0.155152153
1970-01-01 00:01:11.0,0.154944056
1970-01-01 00:01:11.1,0.154725667
1970-01-01 00:01:11.2,0.154548109
1970-01-01 00:01:11.3,0.154426631
1970-01-01 00:01:11.4,0.154264061
1970-01-01 00:01:11.5,0.154067421
1970-01-01 00:01:11.6,0.153868339
1970-01-01 00:01:11.7,0.153678197
1970-01-01 00:01:11.8,0.153437609
1970-01-01 00:01:11.9,0.153224366
1970-01-01 00:01:12.0,0.153046169
1970-01-01 00:01:12.1,0.152827555
1970-01-01 00:01:12.2,0.15267167
1970-01-01 00:01:12.3,0.152541666
1970-01-01 00:01:12.4,0.152376729
1970-01-01 00:01:12.5,0.152207923
1970-01-01 00:01:12.6,0.152027773
1970-01-01 00:01:12.7,0.151824446
1970-01-01 00:01:12.8,0.151605644
1970-01-01 00:01:12.9,0.151415164
1970-01-01 00:01:13.0,0.15122352
1970-01-01 00:01:13.1,0.151032815
1970-01-01 00:01:13.2,0.150884969
1970-01-01 00:01:13.3,0.150783061
1970-01-01 00:01:13.4,0.150632473
1970-01-01 00:01:13.5,0.150478992
1970-01-01 00:01:13.6,0.150322206
1970-01-01 00:01:13.7,0.150147165
1970-01-01 00:01:13.8,0.149979335
1970-01-01 00:01:13.9,0.149825554
1970-01-01 00:01:14.0,0.149684206
1970-01-01 00:01:14.1,0.149568814
1970-01-01 00:01:14.2,0.14944234
1970-01-01 00:01:14.3,0.149343213
1970-01-01 00:01:14.4,0.149256631
1970-01-01 00:01:14.5,0.149113743
1970-01-01 00:01:14.6,0.148946665
1970-01-01 00:01:14.7,0.148774478
1970-01-01 00:01:14.8,0.148609653
1970-01-01 00:01:14.9,0.148475066
1970-01-01 00:01:15.0,0.148336047
1970-01-01 00:01:15.1,0.148203602
1970-01-01 00:01:15.2,0.148100079
1970-01-01 00:01:15.3,0.148085392
1970-01-01 00:01:15.4,0.148023865
1970-01-01 00:01:15.5,0.147900735
1970-01-01 00:01:15.6,0.147744812
1970-01-01 00:01:15.7,0.147575029
1970-01-01 00:01:15.8,0.147384737
1970-01-01 00:01:15.9,0.147220326
1970-01-01 00:01:16.0,0.147065531
1970-01-01 00:01:16.1,0.146929967
1970-01-01 00:01:16.2,0.146769575
1970-01-01 00:01:16.3,0.146708348
1970-01-01 00:01:16.4,0.146590139
1970-01-01 00:01:16.5,0.146448152
1970-01-01 00:01:16.6,0.146258574
1970-01-01 00:01:16.7,0.14608049
1970-01-01 00:01:16.8,0.145884676
1970-01-01 00:01:16.9,0.145675828
1970-01-01 00:01:17.0,0.145508524
1970-01-01 00:01:17.1,0.145340695
1970-01-01 00:01:17.2,0.145219856
1970-01-01 00:01:17.3,0.145116671
1970-01-01 00:01:17.4,0.144983475
1970-01-01 00:01:17.5,0.14483529
1970-01-01 00:01:17.6,0.144661526
1970-01-01 00:01:17.7,0.144483103
1970-01-01 00:01:17.8,0.144304869
1970-01-01 00:01:17.9,0.144111422
1970-01-01 00:01:18.0,0.143944832
1970-01-01 00:01:18.1,0.143823542
1970-01-01 00:01:18.2,0.143755441
1970-01-01 00:01:18.3,0.143638096
1970-01-01 00:01:18.4,0.143497311
1970-01-01 00:01:18.5,0.143341389
1970-01-01 00:01:18.6,0.143159548
1970-01-01 00:01:18.7,0.14299217
1970-01-01 00:01:18.8,0.142842295
1970-01-01 00:01:18.9,0.142672775
1970-01-01 00:01:19.0,0.142544461
1970-01-01 00:01:19.1,0.142486652
1970-01-01 00:01:19.2,0.142383168
1970-01-01 00:01:19.3,0.142253652
1970-01-01 00:01:19.4,0.142119478
1970-01-01 00:01:19.5,0.14196611
1970-01-01 00:01:19.6,0.141797266
1970-01-01 00:01:19.7,0.141604984
1970-01-01 00:01:19.8,0.141462884
1970-01-01 00:01:19.9,0.141291862
1970-01-01 00:01:20.0,0.141165689
1970-01-01 00:01:20.1,0.141090827
1970-01-01 00:01:20.2,0.140973707
1970-01-01 00:01:20.3,0.14085099
1970-01-01 00:01:20.4,0.140698937
1970-01-01 00:01:20.5,0.140523444
1970-01-01 00:01:20.6,0.140375898
1970-01-01 00:01:20.7,0.140206116
1970-01-01 00:01:20.8,0.140037873
1970-01-01 00:01:20.9,0.139900131
1970-01-01 00:01:21.0,0.139823128
1970-01-01 00:01:21.1,0.139698908
1970-01-01 00:01:21.2,0.139578971
1970-01-01 00:01:21.3,0.139459184
1970-01-01 00:01:21.4,0.139330382
1970-01-01 00:01:21.5,0.139161538
1970-01-01 00:01:21.6,0.139012753
1970-01-01 00:01:21.7,0.138879894
1970-01-01 00:01:21.8,0.13870072
1970-01-01 00:01:21.9,0.138596409
1970-01-01 00:01:22.0,0.138531651
1970-01-01 00:01:22.1,0.138420428
1970-01-01 00:01:22.2,0.138276301
1970-01-01 00:01:22.3,0.138148813
1970-01-01 00:01:22.4,0.137991576
1970-01-01 00:01:22.5,0.137825662
1970-01-01 00:01:22.6,0.137693592
1970-01-01 00:01:22.7,0.137550592
1970-01-01 00:01:22.8,0.137376452
1970-01-01 00:01:22.9,0.137315675
1970-01-01 00:01:23.0,0.137218877
1970-01-01 00:01:23.1,0.137080759
1970-01-01 00:01:23.2,0.136957854
1970-01-01 00:01:23.3,0.136833898
1970-01-01 00:01:23.4,0.136656452
1970-01-01 00:01:23.5,0.136506915
1970-01-01 00:01:23.6,0.136384461
1970-01-01 00:01:23.7,0.136208894
1970-01-01 00:01:23.8,0.136136661
1970-01-01 00:01:23.9,0.136055676
1970-01-01 00:01:24.0,0.135902195
1970-01-01 00:01:24.1,0.135785564
1970-01-01 00:01:24.2,0.135647446
1970-01-01 00:01:24.3,0.135500238
1970-01-01 00:01:24.4,0.135341461
1970-01-01 00:01:24.5,0.135220472
1970-01-01 00:01:24.6,0.135065714
1970-01-01 00:01:24.7,0.13495175
1970-01-01 00:01:24.8,0.134867797
1970-01-01 00:01:24.9,0.134757664
1970-01-01 00:01:25.0,0.134610231
1970-01-01 00:01:25.1,0.134474855
1970-01-01 00:01:25.2,0.13433531
1970-01-01 00:01:25.3,0.134183144
1970-01-01 00:01:25.4,0.134051187
1970-01-01 00:01:25.5,0.133913971
1970-01-01 00:01:25.6,0.133805265
1970-01-01 00:01:25.7,0.1337366
1970-01-01 00:01:25.8,0.133621997
1970-01-01 00:01:25.9,0.133514756
1970-01-01 00:01:26.0,0.133370065
1970-01-01 00:01:26.1,0.133235403
1970-01-01 00:01:26.2,0.133083274
1970-01-01 00:01:26.3,0.132928141
1970-01-01 00:01:26.4,0.132799902
1970-01-01 00:01:26.5,0.132738112
1970-01-01 00:01:26.6,0.132629481
1970-01-01 00:01:26.7,0.132495082
1970-01-01 00:01:26.8,0.132378938
1970-01-01 00:01:26.9,0.132246868
1970-01-01 00:01:27.0,0.132109239
1970-01-01 00:01:27.1,0.131992232
1970-01-01 00:01:27.2,0.131834844
1970-01-01 00:01:27.3,0.131725575
1970-01-01 00:01:27.4,0.131647971
1970-01-01 00:01:27.5,0.131551097
1970-01-01 00:01:27.6,0.131411176
1970-01-01 00:01:27.7,0.131264569
1970-01-01 00:01:27.8,0.131121531
1970-01-01 00:01:27.9,0.131001706
1970-01-01 00:01:28.0,0.13088222
1970-01-01 00:01:28.1,0.130756761
1970-01-01 00:01:28.2,0.130617742
1970-01-01 00:01:28.3,0.130534015
1970-01-01 00:01:28.4,0.130428051
1970-01-01 00:01:28.5,0.130309503
1970-01-01 00:01:28.6,0.130175593
1970-01-01 00:01:28.7,0.130045776
1970-01-01 00:01:28.8,0.129919341
1970-01-01 00:01:28.9,0.129808869
1970-01-01 00:01:29.0,0.129677926
1970-01-01 00:01:29.1,0.129541499
1970-01-01 00:01:29.2,0.12944455
1970-01-01 00:01:29.3,0.129330698
1970-01-01 00:01:29.4,0.129217409
1970-01-01 00:01:29.5,0.129091837
1970-01-01 00:01:29.6,0.128965439
1970-01-01 00:01:29.7,0.12884122
1970-01-01 00:01:29.8,0.128714033
1970-01-01 00:01:29.9,0.128577155
1970-01-01 00:01:30.0,0.128436821
1970-01-01 00:01:30.1,0.128362522
1970-01-01 00:01:30.2,0.128242397
1970-01-01 00:01:30.3,0.128114872
1970-01-01 00:01:30.4,0.128007443
1970-01-01 00:01:30.5,0.127857493
1970-01-01 00:01:30.6,0.127748261
1970-01-01 00:01:30.7,0.127613938
1970-01-01 00:01:30.8,0.127468157
1970-01-01 00:01:30.9,0.127333683
1970-01-01 00:01:31.0,0.127235645
1970-01-01 00:01:31.1,0.127149063
1970-01-01 00:01:31.2,0.12703138
1970-01-01 00:01:31.3,0.126912306
1970-01-01 00:01:31.4,0.126798867
1970-01-01 00:01:31.5,0.126680545
1970-01-01 00:01:31.6,0.126552983
1970-01-01 00:01:31.7,0.126433346
1970-01-01 00:01:31.8,0.126301576
1970-01-01 00:01:31.9,0.126181151
1970-01-01 00:01:32.0,0.126106063
1970-01-01 00:01:32.1,0.126016739
1970-01-01 00:01:32.2,0.125912766
1970-01-01 00:01:32.3,0.1258056
1970-01-01 00:01:32.4,0.125707787
1970-01-01 00:01:32.5,0.125575191
1970-01-01 00:01:32.6,0.125451497
1970-01-01 00:01:32.7,0.125326452
1970-01-01 00:01:32.8,0.125174962
1970-01-01 00:01:32.9,0.125110805
1970-01-01 00:01:33.0,0.1250477
1970-01-01 00:01:33.1,0.124949098
1970-01-01 00:01:33.2,0.124834645
1970-01-01 00:01:33.3,0.124719516
1970-01-01 00:01:33.4,0.124591352
1970-01-01 00:01:33.5,0.124456765
1970-01-01 00:01:33.6,0.124342876
1970-01-01 00:01:33.7,0.124221473
1970-01-01 00:01:33.8,0.12412197
1970-01-01 00:01:33.9,0.124076144
1970-01-01 00:01:34.0,0.123978143
1970-01-01 00:01:34.1,0.123855426
1970-01-01 00:01:34.2,0.12373748
1970-01-01 00:01:34.3,0.123613373
1970-01-01 00:01:34.4,0.123458427
1970-01-01 00:01:34.5,0.123325268
1970-01-01 00:01:34.6,0.123213256
1970-01-01 00:01:34.7,0.123072396
1970-01-01 00:01:34.8,0.123006887
1970-01-01 00:01:34.9,0.122918427
1970-01-01 00:01:35.0,0.122815093
1970-01-01 00:01:35.1,0.122713899
1970-01-01 00:01:35.2,0.122590769
1970-01-01 00:01:35.3,0.122477518
1970-01-01 00:01:35.4,0.122328432
1970-01-01 00:01:35.5,0.122207819
1970-01-01 00:01:35.6,0.12210516
1970-01-01 00:01:35.7,0.122013019
1970-01-01 00:01:35.8,0.121912689
1970-01-01 00:01:35.9,0.121795419
1970-01-01 00:01:36.0,0.121671726
1970-01-01 00:01:36.1,0.121546905
1970-01-01 00:01:36.2,0.121446801
1970-01-01 00:01:36.3,0.121320778
1970-01-01 00:01:36.4,0.12120933
1970-01-01 00:01:36.5,0.121104981
1970-01-01 00:01:36.6,0.121009009
1970-01-01 00:01:36.7,0.120871868
1970-01-01 00:01:36.8,0.120754785
1970-01-01 00:01:36.9,0.120665537
1970-01-01 00:01:37.0,0.12055176
1970-01-01 00:01:37.1,0.12046037
1970-01-01 00:01:37.2,0.120371272
1970-01-01 00:01:37.3,0.120274097
1970-01-01 00:01:37.4,0.120179139
1970-01-01 00:01:37.5,0.120103187
1970-01-01 00:01:37.6,0.119998989
1970-01-01 00:01:37.7,0.11990497
1970-01-01 00:01:37.8,0.119810274
1970-01-01 00:01:37.9,0.119707804
1970-01-01 00:01:38.0,0.119602816
1970-01-01 00:01:38.1,0.119521118
1970-01-01 00:01:38.2,0.119436715
1970-01-01 00:01:38.3,0.119322374
1970-01-01 00:01:38.4,0.119237445
1970-01-01 00:01:38.5,0.119141698
1970-01-01 00:01:38.6,0.119005722
1970-01-01 00:01:38.7,0.118889465
1970-01-01 00:01:38.8,0.118784403
1970-01-01 00:01:38.9,0.118670588
1970-01-01 00:01:39.0,0.118594749
1970-01-01 00:01:39.1,0.118507942
1970-01-01 00:01:39.2,0.118414712
1970-01-01 00:01:39.3,0.118294474
1970-01-01 00:01:39.4,0.118190989
1970-01-01 00:01:39.5,0.118073268
1970-01-01 00:01:39.6,0.117958965
1970-01-01 00:01:39.7,0.117852062
1970-01-01 00:01:39.8,0.117761724
1970-01-01 00:01:39.9,0.11762879
1970-01-01 00:01:40.0,0.117529963
1970-01-01 00:01:40.1,0.117426328
1970-01-01 00:01:40.2,0.117315969
1970-01-01 00:01:40.3,0.11721331
1970-01-01 00:01:40.4,0.117091871
1970-01-01 00:01:40.5,0.116932906
1970-01-01 00:01:40.6,0.116831787
1970-01-01 00:01:40.7,0.116707906
1970-01-01 00:01:40.8,0.11657655
1970-01-01 00:01:40.9,0.116459805
1970-01-01 00:01:41.0,0.116340356
1970-01-01 00:01:41.1,0.116234805
1970-01-01 00:01:41.2,0.116117122
1970-01-01 00:01:41.3,0.115990987
1970-01-01 00:01:41.4,0.115869472
1970-01-01 00:01:41.5,0.115740069
1970-01-01 00:01:41.6,0.115632752
1970-01-01 00:01:41.7,0.115513679
1970-01-01 00:01:41.8,0.115386567
1970-01-01 00:01:41.9,0.115280415
1970-01-01 00:01:42.0,0.115168066
1970-01-01 00:01:42.1,0.115065032
1970-01-01 00:01:42.2,0.11491711
1970-01-01 00:01:42.3,0.114763254
1970-01-01 00:01:42.4,0.114654886
1970-01-01 00:01:42.5,0.114521276
1970-01-01 00:01:42.6,0.114406071
1970-01-01 00:01:42.7,0.114289364
1970-01-01 00:01:42.8,0.11415797
1970-01-01 00:01:42.9,0.114063951
1970-01-01 00:01:43.0,0.113961931
1970-01-01 00:01:43.1,0.11385608
1970-01-01 00:01:43.2,0.113733964
1970-01-01 00:01:43.3,0.113591339
1970-01-01 00:01:43.4,0.11347189
1970-01-01 00:01:43.5,0.113353868
1970-01-01 00:01:43.6,0.11324704
1970-01-01 00:01:43.7,0.113184762
1970-01-01 00:01:43.8,0.113051039
1970-01-01 00:01:43.9,0.11292727
1970-01-01 00:01:44.0,0.11286116
1970-01-01 00:01:44.1,0.112728038
1970-01-01 00:01:44.2,0.112578314
1970-01-01 00:01:44.3,0.112470622
1970-01-01 00:01:44.4,0.112319357
1970-01-01 00:01:44.5,0.112180977
1970-01-01 00:01:44.6,0.11207952
1970-01-01 00:01:44.7,0.111993727
1970-01-01 00:01:44.8,0.111872701
1970-01-01 00:01:44.9,0.111769479
1970-01-01 00:01:45.0,0.111643945
1970-01-01 00:01:45.1,0.111484041
1970-01-01 00:01:45.2,0.111356178
1970-01-01 00:01:45.3,0.111227714
1970-01-01 00:01:45.4,0.111081708
1970-01-01 00:01:45.5,0.110970147
1970-01-01 00:01:45.6,0.11087286
1970-01-01 00:01:45.7,0.110777038
1970-01-01 00:01:45.8,0.110691057
1970-01-01 00:01:45.9,0.110620815
1970-01-01 00:01:46.0,0.110531642
1970-01-01 00:01:46.1,0.110479467
1970-01-01 00:01:46.2,0.110439313
1970-01-01 00:01:46.3,0.110414221
1970-01-01 00:01:46.4,0.110415085
1970-01-01 00:01:46.5,0.110413582
1970-01-01 00:01:46.6,0.110429885
1970-01-01 00:01:46.7,0.110479693
1970-01-01 00:01:46.8,0.110549146
1970-01-01 00:01:46.9,0.110657326
1970-01-01 00:01:47.0,0.110800026
1970-01-01 00:01:47.1,0.111052973
1970-01-01 00:01:47.2,0.111392238
1970-01-01 00:01:47.3,0.111783828
1970-01-01 00:01:47.4,0.112159716
1970-01-01 00:01:47.5,0.112543906
1970-01-01 00:01:47.6,0.113021627
1970-01-01 00:01:47.7,0.113656548
1970-01-01 00:01:47.8,0.11412608
1970-01-01 00:01:47.9,0.114468913
1970-01-01 00:01:48.0,0.114771142
1970-01-01 00:01:48.1,0.11502484
1970-01-01 00:01:48.2,0.115257389
1970-01-01 00:01:48.3,0.115455194
1970-01-01 00:01:48.4,0.115591433
1970-01-01 00:01:48.5,0.115714451
1970-01-01 00:01:48.6,0.115833637
1970-01-01 00:01:48.7,0.115895089
1970-01-01 00:01:48.8,0.115979793
1970-01-01 00:01:48.9,0.116033996
1970-01-01 00:01:49.0,0.116083992
1970-01-01 00:01:49.1,0.116082226
1970-01-01 00:01:49.2,0.116044063
1970-01-01 00:01:49.3,0.116014689
1970-01-01 00:01:49.4,0.116025432
1970-01-01 00:01:49.5,0.116085832
1970-01-01 00:01:49.6,0.116223499
1970-01-01 00:01:49.7,0.116463261
1970-01-01 00:01:49.8,0.116796629
1970-01-01 00:01:49.9,0.117333098
1970-01-01 00:01:50.0,0.11792854
1970-01-01 00:01:50.1,0.118485705
1970-01-01 00:01:50.2,0.119100417
1970-01-01 00:01:50.3,0.11987492
1970-01-01 00:01:50.4,0.120702235
1970-01-01 00:01:50.5,0.12150506
1970-01-01 00:01:50.6,0.122284334
1970-01-01 00:01:50.7,0.122945998
1970-01-01 00:01:50.8,0.123712538
1970-01-01 00:01:50.9,0.124703589
1970-01-01 00:01:51.0,0.12572037
1970-01-01 00:01:51.1,0.126817573
1970-01-01 00:01:51.2,0.128165995
1970-01-01 00:01:51.3,0.12944778
1970-01-01 00:01:51.4,0.130897621
1970-01-01 00:01:51.5,0.132646309
1970-01-01 00:01:51.6,0.134280769
1970-01-01 00:01:51.7,0.136174111
1970-01-01 00:01:51.8,0.137761618
1970-01-01 00:01:51.9,0.13917506
1970-01-01 00:01:52.0,0.140574905
1970-01-01 00:01:52.1,0.141663844
1970-01-01 00:01:52.2,0.142599641
1970-01-01 00:01:52.3,0.143540696
1970-01-01 00:01:52.4,0.14453186
1970-01-01 00:01:52.5,0.14546574
1970-01-01 00:01:52.6,0.146160122
1970-01-01 00:01:52.7,0.146799813
1970-01-01 00:01:52.8,0.1473924
1970-01-01 00:01:52.9,0.147894537
1970-01-01 00:01:53.0,0.148250705
1970-01-01 00:01:53.1,0.148520066
1970-01-01 00:01:53.2,0.148698639
1970-01-01 00:01:53.3,0.148839799
1970-01-01 00:01:53.4,0.149100483
1970-01-01 00:01:53.5,0.149800575
1970-01-01 00:01:53.6,0.150195245
1970-01-01 00:01:53.7,0.150302974
1970-01-01 00:01:53.8,0.15031274
1970-01-01 00:01:53.9,0.150245917
1970-01-01 00:01:54.0,0.150122711
1970-01-01 00:01:54.1,0.149903834
1970-01-01 00:01:54.2,0.149692808
1970-01-01 00:01:54.3,0.149453947
1970-01-01 00:01:54.4,0.149216138
1970-01-01 00:01:54.5,0.148947867
1970-01-01 00:01:54.6,0.148664757
1970-01-01 00:01:54.7,0.148434912
1970-01-01 00:01:54.8,0.148197329
1970-01-01 00:01:54.9,0.147963427
1970-01-01 00:01:55.0,0.147753602
1970-01-01 00:01:55.1,0.147557901
1970-01-01 00:01:55.2,0.147349579
1970-01-01 00:01:55.3,0.147127321
1970-01-01 00:01:55.4,0.146858073
1970-01-01 00:01:55.5,0.146623983
1970-01-01 00:01:55.6,0.146384709
1970-01-01 00:01:55.7,0.146121921
1970-01-01 00:01:55.8,0.145901692
1970-01-01 00:01:55.9,0.14569382
1970-01-01 00:01:56.0,0.145484334
1970-01-01 00:01:56.1,0.145216325
1970-01-01 00:01:56.2,0.145009881
1970-01-01 00:01:56.3,0.144806743
1970-01-01 00:01:56.4,0.144624564
1970-01-01 00:01:56.5,0.144466125
1970-01-01 00:01:56.6,0.144296079
1970-01-01 00:01:56.7,0.144100904
1970-01-01 00:01:56.8,0.14395426
1970-01-01 00:01:56.9,0.143765996
1970-01-01 00:01:57.0,0.143582165
1970-01-01 00:01:57.1,0.14345603
1970-01-01 00:01:57.2,0.143318776
1970-01-01 00:01:57.3,0.143236439
1970-01-01 00:01:57.4,0.143111018
1970-01-01 00:01:57.5,0.143022295
1970-01-01 00:01:57.6,0.142878806
1970-01-01 00:01:57.7,0.142754136
1970-01-01 00:01:57.8,0.142628376
1970-01-01 00:01:57.9,0.142526431
1970-01-01 00:01:58.0,0.142398718
1970-01-01 00:01:58.1,0.142295797
1970-01-01 00:01:58.2,0.142199374
1970-01-01 00:01:58.3,0.142114069
1970-01-01 00:01:58.4,0.142027187
1970-01-01 00:01:58.5,0.141918781
1970-01-01 00:01:58.6,0.141813644
1970-01-01 00:01:58.7,0.141687959
1970-01-01 00:01:58.8,0.141591912
1970-01-01 00:01:58.9,0.141520656
1970-01-01 00:01:59.0,0.141443427
1970-01-01 00:01:59.1,0.141363193
1970-01-01 00:01:59.2,0.14128142
1970-01-01 00:01:59.3,0.141208661
1970-01-01 00:01:59.4,0.141182217
1970-01-01 00:01:59.5,0.141499696
1970-01-01 00:01:59.6,0.141789829
1970-01-01 00:01:59.7,0.141847112
1970-01-01 00:01:59.8,0.141807408
1970-01-01 00:01:59.9,0.141700242
1970-01-01 00:02:00.0,0.14157144
1970-01-01 00:02:00.1,0.14145601
1970-01-01 00:02:00.2,0.141343285
1970-01-01 00:02:00.3,0.141196378
1970-01-01 00:02:00.4,0.141028548
1970-01-01 00:02:00.5,0.14090786
1970-01-01 00:02:00.6,0.140789124
1970-01-01 00:02:00.7,0.140680306
1970-01-01 00:02:00.8,0.140576332
1970-01-01 00:02:00.9,0.140446028
1970-01-01 00:02:01.0,0.140308211
1970-01-01 00:02:01.1,0.140167501
1970-01-01 00:02:01.2,0.139993061
1970-01-01 00:02:01.3,0.139828086
1970-01-01 00:02:01.4,0.13968024
1970-01-01 00:02:01.5,0.139546968
1970-01-01 00:02:01.6,0.139396266
1970-01-01 00:02:01.7,0.139283466
1970-01-01 00:02:01.8,0.13915658
1970-01-01 00:02:01.9,0.13902188
1970-01-01 00:02:02.0,0.138897548
1970-01-01 00:02:02.1,0.138731972
1970-01-01 00:02:02.2,0.138547728
1970-01-01 00:02:02.3,0.138424072
1970-01-01 00:02:02.4,0.138273483
1970-01-01 00:02:02.5,0.138125787
1970-01-01 00:02:02.6,0.137982223
1970-01-01 00:02:02.7,0.137855487
1970-01-01 00:02:02.8,0.13771613
1970-01-01 00:02:02.9,0.137561372
1970-01-01 00:02:03.0,0.137378405
1970-01-01 00:02:03.1,0.137220642
1970-01-01 00:02:03.2,0.13705747
1970-01-01 00:02:03.3,0.136864737
1970-01-01 00:02:03.4,0.136725868
1970-01-01 00:02:03.5,0.136587637
1970-01-01 00:02:03.6,0.136487496
1970-01-01 00:02:03.7,0.136401815
1970-01-01 00:02:03.8,0.136303439
1970-01-01 00:02:03.9,0.136198902
1970-01-01 00:02:04.0,0.136082533
1970-01-01 00:02:04.1,0.135942988
1970-01-01 00:02:04.2,0.135815726
1970-01-01 00:02:04.3,0.135684896
1970-01-01 00:02:04.4,0.135567325
1970-01-01 00:02:04.5,0.135444045
1970-01-01 00:02:04.6,0.135329704
1970-01-01 00:02:04.7,0.135215552
1970-01-01 00:02:04.8,0.135095877
1970-01-01 00:02:04.9,0.134994458
1970-01-01 00:02:05.0,0.134887518
1970-01-01 00:02:05.1,0.134736215
1970-01-01 00:02:05.2,0.134582134
1970-01-01 00:02:05.3,0.134420953
1970-01-01 00:02:05.4,0.134292789
1970-01-01 00:02:05.5,0.134135364
1970-01-01 00:02:05.6,0.134020423
1970-01-01 00:02:05.7,0.133892485
1970-01-01 00:02:05.8,0.133762481
1970-01-01 00:02:05.9,0.133646713
1970-01-01 00:02:06.0,0.133549801
1970-01-01 00:02:06.1,0.13340466
1970-01-01 00:02:06.2,0.133260645
1970-01-01 00:02:06.3,0.133128988
1970-01-01 00:02:06.4,0.13298918
1970-01-01 00:02:06.5,0.132869769
1970-01-01 00:02:06.6,0.132752235
1970-01-01 00:02:06.7,0.132634326
1970-01-01 00:02:06.8,0.132524907
1970-01-01 00:02:06.9,0.132427432
1970-01-01 00:02:07.0,0.132332924
1970-01-01 00:02:07.1,0.132235825
1970-01-01 00:02:07.2,0.132117315
1970-01-01 00:02:07.3,0.131969882
1970-01-01 00:02:07.4,0.131809377
1970-01-01 00:02:07.5,0.131660291
1970-01-01 00:02:07.6,0.131517403
1970-01-01 00:02:07.7,0.131387549
1970-01-01 00:02:07.8,0.131278618
1970-01-01 00:02:07.9,0.131165742
1970-01-01 00:02:08.0,0.131069507
1970-01-01 00:02:08.1,0.130939014
1970-01-01 00:02:08.2,0.130796953
1970-01-01 00:02:08.3,0.130659887
1970-01-01 00:02:08.4,0.130507158
1970-01-01 00:02:08.5,0.130388234
1970-01-01 00:02:08.6,0.130282871
1970-01-01 00:02:08.7,0.130180776
1970-01-01 00:02:08.8,0.130106966
1970-01-01 00:02:08.9,0.130010205
